date,open,high,low,close,volume,ret,vol_change,vol_amp,vol_ratio,valuation,sentiment,lp_score,freq
2024-12-27,75.6,77.9,74.8,76.1,8780829,0.01942397856664413,-0.47585254414048017,0.6335485391484743,0.6813559172638461,1.0382245357068913,0.7413793103448277,0.7966057236004608,weekly
2025-01-03,76.1,78.0,73.9,75.3,14541994,-0.010512483574244391,0.6561071853238458,0.574300038471502,0.6558056693658165,1.044779759974496,0.8579190924018509,0.8238933214500037,weekly
2025-01-10,75.3,81.15,74.7,77.05,23325881,0.023240371845949515,0.6040359389503256,0.8442703583080637,0.8247497124555399,1.0489940432986238,0.9515151515151516,0.9906289256686918,weekly
2025-01-17,76.95,76.95,73.4,75.3,20741197,-0.022712524334847495,-0.11080756178083906,0.9985703424727708,1.153791136522662,1.0424545205512494,0.904891304347826,1.0971268977618938,weekly
2025-01-24,76.1,78.1,73.1,73.3,16529358,-0.026560424966799445,-0.2030663418316696,0.9051439960131133,0.7530439801775554,1.0124993658707202,0.7010869565217391,1.0093208071604247,weekly
2025-01-31,73.3,74.95,72.8,74.9,2849251,0.02182810368349264,-0.8276248236622379,0.5574989167116668,0.7206097575342645,1.0029150318424045,0.656585262563524,0.7735834674695248,weekly
2025-02-07,75.1,75.5,70.2,75.3,24828137,0.005340453938584622,2.0,0.6405697748404864,0.963404091835218,1.0076194710210031,0.7012987012987018,0.9169858006137486,weekly
2025-02-14,75.3,76.1,73.25,76.1,29280116,0.010624169986719778,0.17931184284990853,1.0853515097822362,0.387033921609493,1.0085532165174893,0.7142424242424238,1.054369728462956,weekly
2025-02-21,76.1,76.1,71.4,72.35,31351073,-0.04927726675427069,0.07072912552668842,1.1765839146426094,0.91667923601302,0.9875211142639202,0.3733333333333329,0.9750621399923074,weekly
2025-02-28,72.3,76.6,69.8,74.1,40964802,0.024187975120939953,0.306647526864551,1.2975520326269026,1.7612441700774957,0.9762401179085218,0.18617021276595727,1.1771454271239958,weekly
2025-03-07,74.45,74.8,71.2,73.65,25954616,-0.006072874493927016,-0.3664166617966321,1.19108504295339,1.3523096190409365,0.9868727867361272,0.3244680851063839,1.2076529186156164,weekly
2025-03-14,72.6,73.9,70.6,73.6,33424617,-0.0006788866259336279,0.28781011439352455,1.0237876635711414,0.49132701213248936,0.9862701539179916,0.2712765957446818,0.9705133070762055,weekly
2025-03-21,74.2,81.95,72.35,75.5,78162493,0.025815217391304435,1.3384708641538063,1.5374622285774966,0.4587686803745988,1.0008534200238373,0.5529787234042559,1.0578732950059173,weekly
2025-03-28,75.25,78.95,75.25,76.35,25215955,0.011258278145695355,-0.6773905996063867,1.4525548577302043,0.5992451028509348,1.0196372414931072,0.9200000000000007,1.1556334430785469,weekly
2025-04-04,77.6,81.65,72.05,72.95,49358700,-0.04453176162409944,0.9574392482854606,1.158168526787108,0.9003068262102452,1.0020417433740696,0.575000000000001,1.1197490134002879,weekly
2025-04-11,65.7,71.75,63.2,69.5,70841419,-0.047292666209732714,0.43523672625089405,1.7335581902809118,0.7136648504830148,0.9597044421885892,0.07500000000000095,1.1860664115640855,weekly
2025-04-18,71.0,71.15,68.15,69.35,21179099,-0.0021582733812950394,-0.7010350823153331,1.4472778267030482,0.6027395333904665,0.9427413523037336,0.0,1.0114375637222135,weekly
2025-04-25,69.9,73.85,69.7,72.05,16194407,0.03893294881038223,-0.23535902070243875,0.7335484375872751,1.049115857307977,0.966664791513183,0.19285714285714295,0.8239403324039043,weekly
2025-05-02,72.3,75.4,72.3,74.85,19475361,0.03886190145732127,0.20259797101554877,0.6793131747633292,0.47771293622484523,1.0052394421886417,0.5857142857142859,0.7841871290008529,weekly
2025-05-09,73.0,76.2,73.0,76.2,20726836,0.018036072144288706,0.06425939935080027,0.7502652657643184,0.21614244724035123,1.0304139165242345,0.8821428571428576,0.7729379814737345,weekly
2025-05-16,76.0,79.95,76.0,77.9,26635592,0.022309711286089273,0.285077568037881,0.8704272506410122,0.2599733060864524,1.046672621294006,0.9892857142857148,0.8351902867598985,weekly
2025-05-23,79.55,83.75,78.5,82.65,27603886,0.060975609756097615,0.03635338760257323,0.9978228755083138,0.39123857709585763,1.0805898185720544,1.0,0.9130979488824553,weekly
2025-05-30,82.65,83.85,80.85,82.4,22697094,-0.003024803387779773,-0.17775729112922722,0.9641683691997283,1.0239703694395397,1.0992649645858479,0.9906015037593984,1.011119926849149,weekly
2025-06-06,81.85,82.85,74.6,76.2,33790074,-0.07524271844660202,0.4887401003846572,1.059514867540552,1.293345852896041,1.0515457315434338,0.7481203007518797,1.1646110414566064,weekly
2025-06-13,75.95,77.05,73.25,73.9,27529631,-0.030183727034120644,-0.18527461644505427,1.1367994318557209,0.9784697839267931,0.9946755072278571,0.4285714285714288,1.12508641350761,weekly
2025-06-20,73.8,76.5,73.55,74.6,28502610,0.00947225981055455,0.0353429728135477,1.0654720745927158,0.6940768883043509,0.9801288781277473,0.368421052631579,0.9572711155078572,weekly
2025-06-27,74.55,77.0,73.05,74.95,21613478,0.004691689008043065,-0.24170179502859568,0.97802725487935,0.37384839137453785,0.9801463490477469,0.3341608738828201,0.8196974615491073,weekly
2025-07-04,75.0,77.8,73.95,77.55,12607101,0.0346897931954635,-0.41670188388930274,0.7425940992588094,0.29790767480376135,0.9922093075004729,0.3453638814016168,0.6610092947982359,weekly
2025-07-11,77.55,78.0,75.3,77.3,23067832,-0.003223726627981982,0.829749123133066,0.7599068752475139,0.5846379190039924,1.0023677764680705,0.4028571428571418,0.7384542365178761,weekly
2025-07-18,76.8,79.5,76.3,77.95,16205159,0.008408796895213566,-0.29749969568011414,0.8414129965223252,0.45368393168702753,1.0022237101475957,0.42571428571428493,0.7992472505353015,weekly
2025-07-25,78.65,81.9,78.5,78.7,26403448,0.009621552277100598,0.629323599972083,0.9353399372632395,0.13756164347531707,1.0096007666031954,0.5057142857142852,0.7876152741500009,weekly
2025-08-01,79.0,80.55,75.6,75.9,25594015,-0.03557814485387545,-0.030656337005681933,1.1028261377149302,0.7111970284753671,1.000166405164067,0.39193277310924335,0.8949542370484983,weekly
2025-08-08,75.7,78.95,75.7,78.5,12443686,0.03425559947299073,-0.5138048485163427,0.8795281087527804,1.8117729795333495,1.0059127205307128,0.5968137254901956,1.0335643240101198,weekly
2025-08-15,78.7,81.3,78.55,80.75,16656896,0.02866242038216571,0.3385821532301603,0.7116616123951695,1.1979365899169219,1.0369858459261783,0.9791666666666662,1.1184405733620424,weekly
2025-08-22,81.0,83.6,80.2,81.15,24234239,0.004953560371517174,0.4549072648349368,0.8845987003097793,0.443086537824979,1.0462482132438686,1.0,1.0311573106408285,weekly
2025-08-29,81.9,84.45,80.9,81.75,26287803,0.007393715341959206,0.08473812608681452,1.0442965270611932,0.39925325972200554,1.0429981573175817,1.0,0.9615280564815186,weekly
2025-09-05,83.3,87.9,82.65,86.5,32054445,0.05810397553516822,0.2193656883384283,1.2118956183547345,0.6983653699336567,1.0643400859622012,1.0,1.0494228339414065,weekly
2025-09-12,86.65,88.2,85.5,85.9,15978200,-0.006936416184970984,-0.5015293510775183,1.117074559771488,1.4710289583342286,1.0772459203168454,0.9716981132075473,1.181369322108655,weekly
2025-09-19,85.9,86.45,82.75,85.05,28430229,-0.009895227008149154,0.7793136273172196,1.0713254183972554,0.8489858621934853,1.0575485096697586,0.9033018867924527,1.2074954824295436,weekly
2025-09-26,85.2,85.4,81.0,81.8,19649544,-0.038212815990593785,-0.30885030859230855,1.103920125906654,0.36960453431509926,1.024835660731078,0.7099056603773579,1.0226815889985026,weekly
2025-10-03,83.0,83.3,81.05,83.2,10697671,0.017114914425427896,-0.4555766281395639,0.8023334034780769,1.019020246056449,1.0082334121948597,0.6226415094339619,0.8687740269515138,weekly
2025-10-10,83.2,83.5,80.1,81.35,11613970,-0.022235576923076983,0.08565406432858147,0.6491996386559006,1.166867846276804,0.9994711461648929,0.5224646226415091,0.9057266990344821,weekly
2025-10-17,79.8,83.5,78.15,81.1,20663830,-0.003073140749846326,0.7792219198086443,0.8598595229254925,0.7165427670006302,0.9818724330249614,0.20855978260869468,0.9204259215621915,weekly
2025-10-24,83.4,84.2,81.45,84.0,10167359,0.035758323057953234,-0.5079634801486462,0.8658241133564413,0.6706997971663062,0.9943382783467074,0.2989533011272138,0.8219398743666849,weekly
2025-10-31,85.0,85.0,81.65,84.0,17544801,0.0,0.7256006205741334,0.8175356193206638,0.994471730649783,1.0081340056886603,0.5370370370370375,0.8866167234597079,weekly
2025-11-07,84.1,87.05,82.2,86.15,21050325,0.025595238095238226,0.1998041471088785,1.114884062398445,0.9241982743081113,1.0165831615747376,0.7361111111111118,1.0734763262048865,weekly
2025-11-14,86.7,90.35,85.5,88.85,17625291,0.03134068485200214,-0.16270694157928678,1.1367071661492356,0.4424674584553547,1.0413672912165781,0.967592592592593,1.0342658116882777,weekly
2025-11-21,88.8,88.9,85.2,86.35,10884208,-0.028137310073157007,-0.38246647956053603,0.8648538610303937,0.9448496382269229,1.0408476511012996,0.8387096774193548,0.9563734845857634,weekly
