date,open,high,low,close,volume,ret,vol_change,vol_amp,vol_ratio,valuation,sentiment,lp_score,freq
2024-04-08,4.57,4.61,4.55,4.59,3686000,0.011013215859030812,2.0,0.6863693843904277,1.6330637260108523,0.9913137893593922,0.1388888888888885,0.9291182399731119,daily
2024-04-09,4.59,4.64,4.55,4.58,7745000,-0.002178649237472685,1.10119370591427,1.3203928954981006,1.7927302116092196,0.9971733394256006,0.3888888888888885,1.399437565220564,daily
2024-04-10,4.58,4.69,4.58,4.67,5266000,0.01965065502183405,-0.3200774693350549,1.4781195654004615,1.334226182206368,1.0066314950037942,0.7499999999999999,1.4015990413273203,daily
2024-04-11,4.66,4.72,4.63,4.69,1373000,0.004282655246252709,-0.7392707937713634,0.909724736357838,1.2655490621141552,1.0167270605275243,1.0,1.1654198828198892,daily
2024-04-12,4.7,4.82,4.7,4.8,4826700,0.023454157782515805,2.0,0.9233711059611116,1.0721117642612183,1.027480110498896,1.0,1.216243699989886,daily
2024-04-15,4.8,4.98,4.8,4.94,4493000,0.029166666666666785,-0.06913626287111274,1.2805825177381966,0.6744943923993105,1.0481708772465612,1.0,1.2551615272981533,daily
2024-04-16,4.97,5.02,4.9,4.91,2446000,-0.006072874493927127,-0.45559759626085017,1.0445829724285032,0.9372134565215404,1.0524850348076584,0.9624999999999997,1.0737498271419925,daily
2024-04-17,4.96,4.96,4.87,4.93,2260000,0.004073319755600657,-0.07604251839738352,0.7955272479037471,1.0872730920302733,1.0444794324284983,0.9499999999999988,1.0327684644734703,daily
2024-04-18,4.95,5.0,4.93,4.97,1907000,0.008113590263691739,-0.1561946902654867,0.7523329256429172,0.3971107779061331,1.0434222970216855,0.987499999999999,0.9173519974950969,daily
2024-04-19,4.99,5.06,4.93,5.04,1970000,0.014084507042253502,0.03303618248557938,0.7545226846821022,0.2938956603666225,1.0455303362760677,1.0,0.8043461139972062,daily
2024-04-22,5.04,5.15,5.04,5.04,3413000,0.0,0.73248730964467,0.9891866542821274,0.5988820268870281,1.04252956244349,1.0,0.9497944236076249,daily
2024-04-23,5.05,5.13,4.99,5.08,3300000,0.007936507936507908,-0.03310870202168181,1.2122955830559015,0.656767955952021,1.0364666679170185,1.0,1.0889969635012384,daily
2024-04-24,5.12,5.2,5.09,5.19,2332000,0.021653543307086576,-0.29333333333333333,1.087474815767059,0.6616291299483241,1.0409188646267649,1.0,1.0409690432523964,daily
2024-04-25,5.16,5.24,5.16,5.17,991000,-0.003853564547206201,-0.5750428816466553,0.7512955368297828,1.3963540984233291,1.0395681979892402,0.9743589743589737,1.0168079423491152,daily
2024-04-26,5.16,5.28,5.06,5.15,4825000,-0.003868471953578201,2.0,1.1432948845711708,0.9741459233207848,1.0269872476034547,0.9029304029304022,1.2357493537065158,daily
2024-04-29,5.14,5.14,4.96,5.07,4639000,-0.01553398058252431,-0.038549222797927496,1.7147574990281829,0.35178780890011163,1.012193715225342,0.7142857142857142,1.2832490528476521,daily
2024-04-30,5.13,5.19,5.09,5.12,1948000,0.009861932938856066,-0.5800819142056477,1.3060873175688106,1.1084983105057153,1.005817800880621,0.6510989010989008,1.1151541591040628,daily
2024-05-02,5.13,5.18,5.08,5.18,758000,0.01171875,-0.6108829568788501,0.6967776843211205,0.813949788758175,1.012077701045655,0.8426573426573409,0.9507830245044844,daily
2024-05-03,5.18,5.18,5.09,5.11,933000,-0.013513513513513375,0.2308707124010554,0.472737230585629,0.7396302624043394,1.0072548211369823,0.7106060606060594,0.7956986648644964,daily
2024-05-06,5.13,5.19,5.07,5.15,2136000,0.007827788649706457,1.289389067524116,0.6367906903365748,1.2609684926629567,1.0018522480795777,0.6000000000000005,0.9679861939211851,daily
2024-05-07,5.16,5.21,5.13,5.18,1737000,0.005825242718446422,-0.1867977528089888,0.7635265824423314,0.6449174804182428,1.00623205721651,0.8249999999999973,0.9919491296512044,daily
2024-05-08,5.2,5.33,5.18,5.22,3644000,0.007722007722007707,1.0978698906160047,1.0443104095342708,0.1290556973590863,1.010293844530107,0.9583333333333304,0.9516213543015777,daily
2024-05-09,5.23,5.3,5.21,5.3,3464000,0.015325670498084198,-0.04939626783754114,1.2648805751451997,0.2939376730767777,1.019471525795433,1.0,1.029283589010166,daily
2024-05-10,5.3,5.52,5.29,5.52,4414000,0.04150943396226414,0.2742494226327945,1.269931216036937,0.8442319376436794,1.0438379626182144,1.0,1.101792084333988,daily
2024-05-13,5.52,5.6,5.48,5.51,9012448,-0.0018115942028985588,1.0417870412324421,1.819029270711232,1.5838124538693947,1.05693424222836,0.9888888888888889,1.489667600240034,daily
2024-05-14,5.52,5.63,5.5,5.63,2834000,0.021778584392014633,-0.6855460358828145,1.6306704111739627,1.4807356392462039,1.05810000767984,0.9888888888888889,1.5856214285141985,daily
2024-05-16,5.65,5.65,5.5,5.5,4210000,-0.023090586145648295,0.4855328158080452,1.0899244035600395,1.3627458026702328,1.04788246338769,0.8749999999999998,1.3526273237243003,daily
2024-05-17,5.55,5.68,5.54,5.65,2552000,0.027272727272727337,-0.3938242280285036,1.0316200214291882,1.7618994189189667,1.0413333700868235,0.8749999999999998,1.2838053956671427,daily
2024-05-20,5.65,5.8,5.59,5.7,1870000,0.008849557522123908,-0.26724137931034486,0.7835376687277069,1.2425842194648462,1.0496684636262459,1.0,1.1607243466098445,daily
2024-05-21,5.72,5.76,5.57,5.57,1659000,-0.02280701754385961,-0.11283422459893044,0.6612595115670229,0.8176929300240544,1.0326797859710972,0.875,0.9652301631488198,daily
2024-05-22,5.56,5.75,5.56,5.63,2784000,0.010771992818671361,0.6781193490054249,0.8085886386198674,0.9996881906705999,1.0180839897043117,0.802083333333333,0.9817578933729376,daily
2024-05-23,5.68,5.68,5.54,5.63,1495000,0.0,-0.46300287356321834,0.8216992100391709,0.7211636022655987,1.0156177493425638,0.8395833333333326,0.9678559149017572,daily
2024-05-24,5.57,5.71,5.57,5.64,1730000,0.001776198934280604,0.1571906354515049,0.6852304534096376,0.23903798341311505,1.0096823246671491,0.7624999999999984,0.7943628959055274,daily
2024-05-27,5.65,5.88,5.65,5.88,3142000,0.042553191489361764,0.8161849710982658,0.9233676625298046,0.6742698694479994,1.0255830756534454,0.8499999999999986,0.9056398141283803,daily
2024-05-28,5.85,5.93,5.78,5.78,2383000,-0.017006802721088343,-0.24156588160407388,1.0411882949106133,1.6204390980708934,1.0323422463997547,0.8684210526315792,1.1578486057964597,daily
2024-05-29,5.81,5.93,5.79,5.86,4573000,0.01384083044982698,0.9190096516995383,1.2436362009054902,1.5226463492501527,1.0259925654014328,0.8421052631578955,1.3561221117776037,daily
2024-05-30,5.86,6.0,5.75,5.83,2976000,-0.005119453924914752,-0.3492237043516291,1.3199185420746393,0.8727115522612,1.0253648605582302,0.8930390492359936,1.2933987537091773,daily
2024-05-31,5.85,6.03,5.76,5.76,4164000,-0.012006861063464935,0.39919354838709675,1.2178618955856448,0.46089751449398464,1.0126761017566936,0.7258064516129028,1.0770338321643766,daily
2024-06-03,5.78,5.9,5.77,5.8,2204000,0.00694444444444442,-0.4707012487992315,1.0887639258920592,0.4930630888294544,1.0081958753853075,0.6774193548387087,0.9414659556225079,daily
2024-06-04,5.89,5.89,5.78,5.85,1711000,0.008620689655172376,-0.22368421052631582,0.7633894585623564,0.3944226407743505,1.0126866583802094,0.8109677419354828,0.8024015899360087,daily
2024-06-05,5.97,5.97,5.68,5.68,3298000,-0.029059829059829068,0.9275277615429574,0.8839748589767549,0.6348283818281708,0.9993998302539286,0.5399999999999989,0.8729542062814106,daily
2024-06-06,5.7,5.74,5.67,5.69,2692358,0.0017605633802817433,-0.183639175257732,1.0636132810239514,1.3488728906355942,0.9845858913808239,0.2041666666666675,1.0156797016712398,daily
2024-06-07,5.72,5.86,5.67,5.81,2083600,0.021089630931458547,-0.2261058893356679,0.9499387066271154,1.1755995468578715,0.9938508789063845,0.4291666666666673,1.0118273936717825,daily
2024-06-11,5.51,5.68,5.37,5.41,3814610,-0.0688468158347676,0.8307784603570743,1.1042381367346255,1.5545661617774509,0.9720610936630114,0.32499999999999923,1.1377185317178584,daily
2024-06-12,5.4,5.56,5.36,5.55,1849814,0.025878003696857554,-0.5150712654766805,1.047268181465749,2.2068972937353646,0.955481193542233,0.15555555555555492,1.2590086058591068,daily
2024-06-13,5.59,5.67,5.52,5.6,2080000,0.009009009009008917,0.12443737586589787,0.7442953673416332,1.272758447451207,0.9762013299749153,0.3714646464646455,1.0968338017723887,daily
2024-06-14,5.59,5.77,5.59,5.67,3578000,0.012499999999999956,0.7201923076923078,0.9120104925865304,0.23005397921512502,0.9903445251914105,0.5113636363636359,0.91545957916964,daily
2024-06-17,5.7,5.73,5.62,5.66,3813000,-0.0017636684303350414,0.06567915036333138,1.1132287407317898,0.20051548436219196,0.9978862058642619,0.5795454545454547,0.8619021882143134,daily
2024-06-18,5.6,5.77,5.6,5.73,3280000,0.012367491166077826,-0.13978494623655913,1.0839534077618151,0.32882730410360295,1.0046791535384798,0.6477272727272736,0.8511863992913166,daily
2024-06-19,5.77,6.0,5.74,5.97,4030988,0.041884816753926524,0.22895975609756092,1.1056009169516767,0.48285371996389337,1.0315428648542508,0.8636363636363642,0.9211096947680351,daily
2024-06-20,5.97,6.25,5.93,6.13,5429000,0.02680067001675046,0.3468162147840679,1.32114934145307,0.4745993448701349,1.0614577533646472,1.0,1.0678149074077021,daily
2024-06-21,6.11,6.15,5.96,6.06,3367410,-0.011419249592169667,-0.3797365997421256,1.2404551130024726,0.9574792961037993,1.0617848791785198,0.9513888888888884,1.13212681030855,daily
2024-06-24,6.0,6.04,5.93,5.94,1540000,-0.01980198019801971,-0.5426752311123386,0.8102955665721889,0.9469286640098568,1.0406860237560014,0.8194444444444443,1.0139608662446815,daily
2024-06-25,5.98,6.04,5.85,5.89,2184000,-0.008417508417508546,0.4181818181818182,0.6488564163085067,0.3418222651992808,1.0205667602574822,0.6611590038314176,0.8299916532166556,daily
2024-06-26,5.91,5.93,5.8,5.93,3387000,0.00679117147707986,0.5508241758241759,0.8472996515613055,0.4529959517218044,1.0121591878348875,0.6044242029928428,0.8209603111542381,daily
2024-06-27,5.86,5.91,5.76,5.77,2053000,-0.026981450252951067,-0.3938588721582521,0.8709689645081827,0.7633000429927762,0.9972092719176542,0.42834203131272497,0.8420839896018403,daily
2024-06-28,5.76,6.05,5.76,5.96,2784800,0.032928942807625816,0.3564539698002922,0.8611921714126429,1.3204071324847715,0.9958063772127086,0.43617021276595663,0.9419357251498551,daily
2024-07-02,5.99,6.22,5.99,6.14,4407000,0.030201342281879207,0.5825193909796036,1.2219750266875362,0.8574061236969648,1.0205355581781625,0.8191489361702124,1.1408945385384928,daily
2024-07-03,6.16,6.32,6.14,6.28,3888000,0.0228013029315961,-0.11776718856364876,1.4102770337735226,0.15281047873592035,1.0385165000152154,1.0,1.1227378452643124,daily
2024-07-04,6.25,6.37,6.22,6.27,2312000,-0.0015923566878981443,-0.4053497942386831,1.110708183174731,0.4928998519376401,1.0420211536653765,0.9901960784313717,0.9909716206813184,daily
2024-07-05,6.2,6.36,6.14,6.21,2745000,-0.009569377990430561,0.18728373702422152,0.9370238757758587,0.5127225367477952,1.0329453070827501,0.9215686274509793,0.9427079324648966,daily
2024-07-08,6.24,6.28,6.17,6.18,1301000,-0.004830917874396157,-0.526047358834244,0.7925671225367933,0.21176134748391234,1.0238011840370085,0.8333333333333326,0.8235841537293553,daily
2024-07-09,6.17,6.32,6.12,6.3,2096000,0.01941747572815533,0.6110684089162184,0.6876467477713732,0.47734896877427807,1.0271402474132376,0.901960784313725,0.7976452530436537,daily
2024-07-10,6.36,6.36,6.03,6.1,3890000,-0.031746031746031744,0.8559160305343512,1.0507373928307286,1.1949563890164012,1.015841792742424,0.8113207547169808,1.084172822666452,daily
2024-07-11,6.19,6.21,6.07,6.1,1692000,0.0,-0.5650385604113111,1.0299465267131267,1.352690729450031,0.9963269509824936,0.6226415094339621,1.1647127627255502,daily
2024-07-12,6.08,6.32,6.08,6.11,2554000,0.0016393442622952836,0.5094562647754137,0.8045974027498763,0.5895496782174179,0.9930111992515932,0.5319089900110991,0.9684650398379406,daily
2024-07-15,6.21,6.35,5.91,6.14,5340000,0.004909983633387682,1.0908379013312453,1.1143476918355086,0.11389367349651308,0.992062058552353,0.32058823529411806,0.9210005814186057,daily
2024-07-16,6.09,6.17,5.84,5.85,5043998,-0.04723127035830621,-0.05543108614232206,1.341603422444095,0.9434470243127905,0.9718233410815225,0.09999999999999978,0.9938101511348081,daily
2024-07-17,5.85,5.87,5.67,5.68,5066000,-0.029059829059829068,0.004362016003971458,1.2983407110522778,1.1482808890275402,0.9413327802676283,0.0,1.039233445574863,daily
2024-07-18,5.7,5.97,5.67,5.89,7111000,0.0369718309859155,0.4036715357283853,1.382594024407215,1.1100594288872534,0.9523267466668173,0.16935483870967713,1.1118419477234567,daily
2024-07-19,5.84,5.87,5.61,5.71,3936000,-0.03056027164685904,-0.44649135142736607,1.2262232562951052,1.694716711810685,0.9616525592417273,0.1935483870967741,1.166956644239231,daily
2024-07-22,5.71,5.9,5.65,5.89,2412000,0.031523642732048884,-0.3871951219512195,0.8177917466745397,1.6026940232637363,0.9680800767466322,0.1935483870967741,1.072571066369889,daily
2024-07-23,5.84,5.97,5.76,5.83,2292432,-0.01018675721561968,-0.04957213930348259,0.6801049564215221,1.2257474145804872,0.9842903981846096,0.3323983169705471,0.9389197296015996,daily
2024-07-24,5.85,6.09,5.85,5.9,7304000,0.012006861063464935,2.0,1.362570416950907,0.7495097524133327,0.9907222731072898,0.40217391304347916,1.1220642294063903,daily
2024-07-25,5.9,5.93,5.75,5.81,2036000,-0.015254237288135686,-0.721248630887185,1.4406296893300077,0.5730899591300145,0.993117587942012,0.380434782608696,1.1315811863412941,daily
2024-07-26,5.86,5.88,5.78,5.84,1138000,0.005163511187607606,-0.4410609037328095,0.6862612373723848,0.5961180924249777,0.9927678480502174,0.31521739130434767,0.7817399389677553,daily
2024-07-29,5.78,5.85,5.7,5.73,2855000,-0.018835616438356073,1.5087873462214412,0.7877882984147142,0.6290080899699781,0.9916650655955275,0.28754940711462573,0.8173782889097826,daily
2024-07-30,5.78,5.81,5.63,5.72,1462000,-0.0017452006980803736,-0.4879159369527145,0.8568477000357252,0.656730091261057,0.9859642774518472,0.20454545454545542,0.8453257030406435,daily
2024-07-31,5.74,5.88,5.74,5.83,1505235,0.019230769230769384,0.02957250341997275,0.6599910621830289,0.7292484547333149,0.9943932161176509,0.40669856459330067,0.7360489280987768,daily
2024-08-01,5.85,5.96,5.85,5.88,2679000,0.00857632933104635,0.7797885380023717,0.8737587208064405,0.6968648854929904,1.0069657224341522,0.7631578947368405,0.8984905755267102,daily
2024-08-02,5.9,5.9,5.81,5.87,1674000,-0.00170068027210879,-0.3751399776035834,0.9402633730225932,0.5529631672889486,1.0091064863247818,0.8640350877192965,0.944953787834514,daily
2024-08-05,5.81,5.89,5.67,5.68,2380000,-0.03236797274275982,0.42174432497013137,0.8909937656631153,0.9286222591416095,0.9923270715843726,0.416666666666666,0.9201980989837285,daily
2024-08-06,5.73,5.81,5.63,5.63,5621000,-0.008802816901408383,1.361764705882353,1.472625661400334,1.165104802187775,0.975163598065808,0.0,1.1589618555577188,daily
2024-08-07,5.65,5.78,5.61,5.73,2191000,0.017761989342806483,-0.6102117061021171,1.4503127590854459,1.043123528833028,0.9826288045756004,0.20000000000000084,1.1879676489979354,daily
2024-08-08,5.76,5.76,5.62,5.71,2075000,-0.003490401396160636,-0.05294386125057049,0.856858333539091,0.9851209181968419,0.9918494242513682,0.360000000000001,0.9693820409106335,daily
2024-08-09,5.72,5.91,5.72,5.86,3772000,0.02626970227670755,0.8178313253012048,0.9217223251892048,1.0117743879899153,1.003815228201905,0.6200000000000008,1.010183452722798,daily
2024-08-12,5.92,5.94,5.85,5.89,3576000,0.005119453924914641,-0.051961823966065745,1.0565156192393141,0.9748695321068549,1.0178431212465395,0.9600000000000006,1.1112502244451994,daily
2024-08-13,5.92,5.95,5.85,5.91,3776680,0.00339558573853993,0.05611856823266215,1.0527488427244327,0.453552453886915,1.0190861865576397,1.0,1.0361208768922276,daily
2024-08-14,5.91,5.94,5.87,5.89,8054000,-0.0033840947546531774,1.1325608735714967,1.4479855719618964,0.1700747023528153,1.0168918903865187,0.9642857142857133,1.1023570882786022,daily
2024-08-15,5.91,5.91,5.85,5.9,3795000,0.0016977928692700761,-0.5288055624534393,1.4369693069536174,0.2888406131048306,1.0153288518253016,0.9464285714285707,1.1065661269095677,daily
2024-08-16,5.9,5.98,5.89,5.94,4522000,0.006779661016949268,0.19156785243741759,1.0780446141775961,0.32697407844717885,1.0188434903748602,0.9821428571428572,0.9680304448192772,daily
2024-08-19,5.93,6.18,5.93,6.08,4092000,0.023569023569023573,-0.09509066784608577,1.0668122348696025,0.695292122221294,1.0301389539686554,1.0,0.9926596189026982,daily
2024-08-20,6.06,6.07,5.81,5.9,4729000,-0.02960526315789469,0.1556695992179864,1.074373189902305,1.6130531261045118,1.0209184121914152,0.7567567567567568,1.159813704347828,daily
2024-08-21,5.95,6.0,5.77,5.91,6103000,0.0016949152542371504,0.2905476844998942,1.2207269650883832,1.8418746817274578,1.0025477329526429,0.5270270270270273,1.3414504913445588,daily
2024-08-22,5.92,5.97,5.83,5.89,3430000,-0.0033840947546531774,-0.4379813206619695,1.1085862754990463,0.8723899372713564,0.9986507998150265,0.3384520884520869,1.1486125830798313,daily
2024-08-23,5.87,5.87,5.7,5.78,2855000,-0.018675721561969394,-0.16763848396501457,0.8273982712337467,0.4592159019230562,0.9868028858508746,0.06818181818181647,0.7807250591086776,daily
2024-08-26,5.81,5.91,5.78,5.89,3433000,0.01903114186851207,0.2024518388791594,0.8018161744464647,1.088253706226664,0.9874767304112372,0.18333333333333215,0.7831538087547876,daily
2024-08-27,5.84,5.97,5.77,5.89,4336800,0.0,0.2632682784736382,0.9334137809536328,1.1302418089799398,0.9969533122454857,0.366666666666665,0.9681923314281421,daily
2024-08-28,5.86,5.91,5.8,5.83,3210823,-0.01018675721561968,-0.2596331396421324,0.9255275917355466,0.5813902202016208,0.9925450997838126,0.2666666666666653,0.891088888863696,daily
2024-08-29,5.83,5.83,5.66,5.72,4046000,-0.018867924528301994,0.2601130613552973,0.9358146321018471,0.404403071470843,0.9801305943788992,0.08333333333333276,0.7524410020631069,daily
2024-08-30,5.69,5.71,5.61,5.62,4797000,-0.01748251748251739,0.18561542263964403,1.1127649269203337,0.23962288047631142,0.9664063085345693,0.0,0.7517930324493637,daily
2024-09-02,5.6,5.63,5.47,5.62,4499000,0.0,-0.06212215968313528,1.131419299896914,0.5132630779640578,0.9643252454618433,0.0,0.7731614571794378,daily
2024-09-03,5.57,5.61,5.38,5.53,10527241,-0.016014234875444844,1.3399068681929318,1.5132405723842672,0.8997365873379708,0.9634343928484821,0.0,1.029491741220808,daily
2024-09-04,5.49,5.51,5.4,5.48,3419900,-0.009041591320072317,-0.6751380537407665,1.4148340483860384,0.618669643471402,0.9579715521261716,0.0,1.0553741143568451,daily
2024-09-05,5.46,5.51,5.42,5.49,3233241,0.0018248175182480342,-0.05458025088452878,0.8189809372346859,0.6501130882923397,0.9614522243089725,0.012195121951218942,0.7755134238804455,daily
2024-09-09,5.47,5.47,5.28,5.29,4592799,-0.03642987249544627,0.42049386358765095,0.8615672143972473,1.5733335617850654,0.9521540754778461,0.012195121951218942,0.8908698031596574,daily
2024-09-10,5.29,5.4,5.27,5.35,4656000,0.011342155009451682,0.01376088960130839,0.9810227331061385,2.2484401917289523,0.9485233892067656,0.04999999999999937,1.170640417680535,daily
2024-09-11,5.38,5.38,5.26,5.29,5618105,-0.01121495327102795,0.20663767182130588,1.0798161767555543,1.6774961746286565,0.958212036385905,0.04999999999999937,1.218261671591943,daily
2024-09-12,5.3,5.36,5.23,5.3,8441000,0.001890359168241984,0.5024639090939027,1.3713158938653214,0.8624639821334696,0.9635423961826527,0.011627906976743613,1.122741290161665,daily
2024-09-13,5.28,5.44,5.28,5.39,4464000,0.016981132075471583,-0.47115270702523393,1.2843689617403566,0.630325207072049,0.9803182255030058,0.16314305849189456,0.9692668483725433,daily
2024-09-16,5.39,5.39,5.25,5.32,1204000,-0.01298701298701288,-0.7302867383512545,0.6977743739399958,0.949774121049437,0.9878148227094581,0.19696969696969643,0.7761601883184626,daily
2024-09-17,5.28,5.32,5.24,5.3,1125000,-0.00375939849624074,-0.0656146179401993,0.3599819967044728,0.8313253394501909,0.985160873092944,0.06628787878787837,0.6426469186379768,daily
2024-09-19,5.42,5.48,5.33,5.35,8198000,0.00943396226415083,2.0,0.7605019353025235,0.4678754163899075,0.9925548786470305,0.17083333333333142,0.7855394998180176,daily
2024-09-20,5.39,5.53,5.32,5.33,19579000,-0.0037383177570092796,1.3882654305928277,1.760618501445098,0.7005169692634649,0.9984101108017943,0.24999999999999856,1.1747826847702079,daily
2024-09-23,5.39,5.56,5.34,5.45,8754000,0.022514071294559068,-0.5528882986873691,1.7935306496780223,1.1487511268827888,1.0095567020945897,0.5999999999999996,1.3366700108291099,daily
2024-09-24,5.48,5.66,5.46,5.63,6525000,0.03302752293577971,-0.2546264564770391,1.0978103960323757,0.9599659580812989,1.03469743810114,1.0,1.1984375792689352,daily
2024-09-25,5.66,5.93,5.64,5.64,7744000,0.001776198934280604,0.18681992337164743,0.953002590500311,0.9546835341003539,1.0463331885227252,1.0,1.1003775938132676,daily
2024-09-26,5.65,5.81,5.62,5.8,5781360,0.028368794326241176,-0.25344008264462814,0.8945141119853861,1.2711929012417706,1.0542346969974932,1.0,1.1084450824050065,daily
2024-09-27,5.83,6.0,5.67,5.68,10597846,-0.020689655172413834,0.8331060511713506,1.0410802132459833,1.4954308895238062,1.0494109080053675,0.8799999999999996,1.2439519418009009,daily
2024-09-30,5.76,5.99,5.73,5.96,8907248,0.04929577464788748,-0.1595227935940945,1.2373083784060035,2.0346335464764325,1.0547226308500033,0.8799999999999996,1.4221194819342646,daily
2024-10-02,5.95,6.0,5.82,5.93,7201000,-0.005033557046979942,-0.19155725764007014,1.1027494485579479,1.9087151881892819,1.0661274792321769,0.9772727272727267,1.4309951554855758,daily
2024-10-03,5.92,5.96,5.87,5.94,2916000,0.001686340640809636,-0.595056242188585,0.7789073541997757,0.915208369671758,1.0525204390800895,0.9613997113997113,1.146655917442022,daily
2024-10-04,5.98,6.05,5.87,6.01,4742442,0.011784511784511675,0.6263518518518518,0.6321480541637162,0.2585575025958988,1.047510080598375,0.9841269841269842,0.8713952293687233,daily
2024-10-07,6.04,6.35,6.04,6.25,6243442,0.03993344425956735,0.31650360721333026,0.7891469264722933,0.5726259442308724,1.0599054638751095,1.0,0.8950213000517685,daily
2024-10-08,6.3,6.4,5.75,5.87,13957000,-0.060799999999999965,1.2354656293755912,1.2972699511418124,1.4169842737464085,1.0360273763773247,0.693548387096774,1.2110707236985034,daily
2024-10-09,5.93,5.93,5.71,5.76,6230000,-0.01873935264054516,-0.5536290033674858,1.3563200333419223,1.4229327187364615,0.9893777860066668,0.29190904283447894,1.30892955195131,daily
2024-10-10,5.7,6.04,5.7,5.9,10899734,0.02430555555555558,0.7495560192616373,1.1862619237813667,0.8566721590868693,0.9886169266852324,0.29134311187805595,1.1212763360306623,daily
2024-10-14,5.9,5.95,5.79,5.86,7951352,-0.006779661016949157,-0.2705003626694009,1.2492268038878378,0.7968711221627973,0.9944210486575169,0.35087719298245673,1.0335842399860349,daily
2024-10-15,5.83,5.9,5.68,5.73,3742642,-0.022184300341296925,-0.5293074687172696,0.8745692146726702,0.5376319426767427,0.9791380400881157,0.15789473684210542,0.813182177941052,daily
2024-10-16,5.68,5.83,5.68,5.76,7335463,0.005235602094240788,0.9599691875418488,0.8216330634091324,0.48483235959478294,0.9719238401364452,0.02884615384615295,0.7386900069602148,daily
2024-10-17,5.71,5.83,5.56,5.57,7487762,-0.03298611111111105,0.020762015976360404,1.1190510505623363,0.7302490836892814,0.9629036822836827,0.02884615384615295,0.8432058625620126,daily
2024-10-18,5.64,5.77,5.61,5.75,3796000,0.032315978456014305,-0.4930394422258614,1.059879361897416,1.1753492223708457,0.9666400675012157,0.13235294117647012,0.8952793059130093,daily
2024-10-21,5.77,5.83,5.71,5.74,3269000,-0.0017391304347825765,-0.13883034773445735,0.8333612226389095,1.2867868754481488,0.9850011496897193,0.2573529411764701,0.9347130072874781,daily
2024-10-22,5.7,5.78,5.7,5.7,2441000,-0.006968641114982632,-0.2532884674212297,0.719098173097019,0.6164307650290073,0.9876601918694882,0.32196969696969646,0.8217640120526202,daily
2024-10-23,5.7,5.75,5.68,5.75,2012000,0.00877192982456143,-0.17574764440802948,0.6098339800148711,0.3654131041824391,0.9942744472187934,0.4696969696969687,0.6582454331923955,daily
2024-10-24,5.71,5.73,5.62,5.67,3405393,-0.013913043478260834,0.6925412524850894,0.7367012528971292,0.6781144582396826,0.9934705841325367,0.42424242424242287,0.7527641440805701,daily
2024-10-25,5.64,5.67,5.6,5.62,2415000,-0.008818342151675429,-0.2908307499310653,0.84571198842355,0.4924221354821106,0.9853329756381883,0.23772204806687441,0.7862682282219591,daily
2024-10-28,5.65,5.65,5.55,5.58,1833000,-0.007117437722419906,-0.24099378881987576,0.7158017783207105,0.126991284593663,0.9822811185000684,0.11252268602540721,0.623065116087902,daily
2024-10-29,5.58,5.61,5.44,5.44,3339000,-0.02508960573476693,0.8216039279869067,0.8731017944984952,0.40236761114783787,0.971327821702465,0.026315789473683387,0.6759263582437066,daily
2024-10-30,5.44,5.53,5.35,5.37,3021701,-0.012867647058823595,-0.09502815214135973,1.0784042110453518,0.8113659626291116,0.958578274703103,0.0,0.8224766089516531,daily
2024-10-31,5.43,5.52,5.41,5.44,2485000,0.013035381750465591,-0.17761552185341967,0.9653655385460503,1.1846226464777851,0.9630374671025004,0.0921052631578948,0.8890760662310564,daily
2024-11-01,5.41,5.62,5.38,5.56,3556000,0.022058823529411686,0.43098591549295784,1.0444094788564775,0.9437169781799424,0.9827781109260512,0.34210526315789425,0.9782113371365644,daily
2024-11-04,5.55,5.59,5.48,5.56,2551000,0.0,-0.28262092238470193,1.088544435459697,0.7096786457921638,0.9967756318593916,0.49999999999999883,0.9678934015365038,daily
2024-11-05,5.58,5.66,5.55,5.66,2185000,0.017985611510791477,-0.14347314778518228,0.8855626910695822,0.8951771262150727,1.0077274451353335,0.6315789473684202,0.9172009382805146,daily
2024-11-06,5.6,5.73,5.56,5.73,3500000,0.012367491166077826,0.6018306636155606,0.9899624140782712,0.5053473302477053,1.023545376419318,0.8815789473684208,0.9740035748154153,daily
2024-11-07,5.67,5.77,5.67,5.69,2302000,-0.006980802792321161,-0.3422857142857143,1.0403909839111096,0.5323192517501136,1.0262407942090754,0.9444444444444441,0.9687674943414137,daily
2024-11-08,5.74,5.77,5.58,5.65,1794676,-0.00702987697715296,-0.22038401390095574,0.8309972201539955,0.4139155068990992,1.0185944132044495,0.833333333333333,0.8562739235155332,daily
2024-11-11,5.61,5.61,5.38,5.45,3323456,-0.03539823008849563,0.8518417809119863,0.9878519884336141,0.5372140709981656,0.9979125606526174,0.49999999999999967,0.8887826416469791,daily
2024-11-12,5.43,5.44,5.33,5.38,2829886,-0.012844036697247763,-0.14851106799668778,1.1658838758027898,0.9606511759560613,0.9753210859020669,0.12499999999999935,0.9680001280145308,daily
2024-11-13,5.35,5.43,5.34,5.35,864000,-0.005576208178438735,-0.6946873478295592,0.7987562347382406,0.5828966690981574,0.9670146846832538,0.013888888888888248,0.7693427836267915,daily
2024-11-14,5.35,5.4,5.32,5.32,2445727,-0.005607476635513864,1.8307025462962963,0.727101449320221,0.15882531750732073,0.9628207928014023,0.0,0.717179613698776,daily
